index,timestamp,symbol,open,high,low,close,volume
1673,2025-02-11 19:01:00+00:00,SPY-USD,604.6699829101562,604.7100219726562,604.5601196289062,604.6599731445312,438736
1674,2025-02-11 19:00:00+00:00,SPY-USD,604.5599975585938,604.7000122070312,604.50927734375,604.6699829101562,37404
1675,2025-02-11 18:59:00+00:00,SPY-USD,604.635009765625,604.6699829101562,604.5599975585938,604.5900268554688,26124
1676,2025-02-11 18:58:00+00:00,SPY-USD,604.6900024414062,604.6900024414062,604.5800170898438,604.6199951171875,21873
1677,2025-02-11 18:57:00+00:00,SPY-USD,604.5999755859375,604.6984252929688,604.5549926757812,604.6900024414062,18686
1678,2025-02-11 18:56:00+00:00,SPY-USD,604.6884765625,604.77001953125,604.5900268554688,604.5900268554688,13362
1679,2025-02-11 18:55:00+00:00,SPY-USD,604.6749877929688,604.7000122070312,604.5499877929688,604.6898803710938,53079
1680,2025-02-11 18:54:00+00:00,SPY-USD,604.6799926757812,604.8250122070312,604.6799926757812,604.6799926757812,22170
1681,2025-02-11 18:53:00+00:00,SPY-USD,604.7337036132812,604.7999877929688,604.72998046875,604.7750244140625,18053
1682,2025-02-11 18:52:00+00:00,SPY-USD,604.75,604.7999877929688,604.739990234375,604.739990234375,33080
1683,2025-02-11 18:51:00+00:00,SPY-USD,604.719970703125,604.7999267578125,604.6699829101562,604.739990234375,33020
1684,2025-02-11 18:50:00+00:00,SPY-USD,604.9600219726562,604.9600219726562,604.72998046875,604.72998046875,41291
1685,2025-02-11 18:49:00+00:00,SPY-USD,605.02001953125,605.0999755859375,604.9299926757812,604.989990234375,36382
1686,2025-02-11 18:48:00+00:00,SPY-USD,605.0900268554688,605.1300048828125,604.9987182617188,605.030029296875,34425
1687,2025-02-11 18:47:00+00:00,SPY-USD,605.1300048828125,605.1799926757812,605.0700073242188,605.0706176757812,40812
1688,2025-02-11 18:46:00+00:00,SPY-USD,605.2249755859375,605.2899780273438,605.1300048828125,605.131103515625,37122
1689,2025-02-11 18:45:00+00:00,SPY-USD,605.0700073242188,605.2999877929688,605.0599975585938,605.2249755859375,44469
1690,2025-02-11 18:44:00+00:00,SPY-USD,605.02001953125,605.0847778320312,604.9807739257812,605.072509765625,29189
1691,2025-02-11 18:43:00+00:00,SPY-USD,604.969970703125,605.0512084960938,604.9400024414062,605.030029296875,37996
1692,2025-02-11 18:42:00+00:00,SPY-USD,605.14501953125,605.14501953125,604.9299926757812,604.9749755859375,51408
1693,2025-02-11 18:41:00+00:00,SPY-USD,605.2249755859375,605.239990234375,605.094970703125,605.1500244140625,71759
1694,2025-02-11 18:40:00+00:00,SPY-USD,604.97998046875,605.2899780273438,604.9600219726562,605.22998046875,67194
1695,2025-02-11 18:39:00+00:00,SPY-USD,605.14501953125,605.1799926757812,604.9650268554688,604.9650268554688,75220
1696,2025-02-11 18:38:00+00:00,SPY-USD,605.030029296875,605.219970703125,605.030029296875,605.1300048828125,67769
1697,2025-02-11 18:37:00+00:00,SPY-USD,604.77001953125,605.0999755859375,604.77001953125,605.030029296875,87292
1698,2025-02-11 18:36:00+00:00,SPY-USD,604.6500244140625,604.77001953125,604.6300048828125,604.760009765625,28840
1699,2025-02-11 18:35:00+00:00,SPY-USD,604.5150146484375,604.6591796875,604.4400024414062,604.6300048828125,29136
1700,2025-02-11 18:34:00+00:00,SPY-USD,604.4849853515625,604.5291137695312,604.469970703125,604.5100708007812,25297
1701,2025-02-11 18:33:00+00:00,SPY-USD,604.4600219726562,604.5399780273438,604.4600219726562,604.47998046875,39335
1702,2025-02-11 18:32:00+00:00,SPY-USD,604.3350219726562,604.47802734375,604.3350219726562,604.4600219726562,39816
1703,2025-02-11 18:31:00+00:00,SPY-USD,604.22998046875,604.3541259765625,604.219970703125,604.330078125,38974
1704,2025-02-11 18:30:00+00:00,SPY-USD,603.97998046875,604.22998046875,603.9500122070312,604.22998046875,29711
1705,2025-02-11 18:29:00+00:00,SPY-USD,603.8900146484375,603.989990234375,603.875,603.9691772460938,11542
1706,2025-02-11 18:28:00+00:00,SPY-USD,603.9199829101562,603.9299926757812,603.8599853515625,603.8800048828125,17492
1707,2025-02-11 18:27:00+00:00,SPY-USD,604.0050048828125,604.0050048828125,603.9008178710938,603.9140014648438,13605
1708,2025-02-11 18:26:00+00:00,SPY-USD,603.9299926757812,604.030029296875,603.9201049804688,604.010009765625,17373
1709,2025-02-11 18:25:00+00:00,SPY-USD,603.885009765625,603.9398803710938,603.85498046875,603.9324951171875,17837
1710,2025-02-11 18:24:00+00:00,SPY-USD,603.9099731445312,603.9400024414062,603.889892578125,603.889892578125,18962
1711,2025-02-11 18:23:00+00:00,SPY-USD,603.9600219726562,603.9600219726562,603.8599853515625,603.9000244140625,22757
1712,2025-02-11 18:22:00+00:00,SPY-USD,604.0142211914062,604.0399169921875,603.9299926757812,603.97900390625,26880
1713,2025-02-11 18:21:00+00:00,SPY-USD,604.0850219726562,604.0900268554688,603.9400024414062,604.0150146484375,18801
1714,2025-02-11 18:20:00+00:00,SPY-USD,604.0800170898438,604.1900024414062,604.0499877929688,604.0816040039062,38689
1715,2025-02-11 18:19:00+00:00,SPY-USD,604.0499877929688,604.0700073242188,603.9500122070312,604.0700073242188,25198
1716,2025-02-11 18:18:00+00:00,SPY-USD,603.9600219726562,604.0999755859375,603.9600219726562,604.0449829101562,43966
1717,2025-02-11 18:17:00+00:00,SPY-USD,603.905029296875,604.0087890625,603.9000244140625,603.9199829101562,44337
1718,2025-02-11 18:16:00+00:00,SPY-USD,603.8099975585938,603.9500122070312,603.7899780273438,603.9078979492188,31932
1719,2025-02-11 18:15:00+00:00,SPY-USD,603.8150024414062,603.8350219726562,603.780029296875,603.8150024414062,66747
1720,2025-02-11 18:14:00+00:00,SPY-USD,603.8200073242188,603.9224853515625,603.7675170898438,603.8200073242188,29182
1721,2025-02-11 18:13:00+00:00,SPY-USD,603.8297729492188,603.9099731445312,603.7899780273438,603.7930297851562,28693
1722,2025-02-11 18:12:00+00:00,SPY-USD,603.614990234375,603.8499755859375,603.614990234375,603.8200073242188,37966
1723,2025-02-11 18:11:00+00:00,SPY-USD,603.875,603.875,603.5499877929688,603.6199951171875,57074
1724,2025-02-11 18:10:00+00:00,SPY-USD,603.8900146484375,604.0399169921875,603.8311767578125,603.8699951171875,44912
1725,2025-02-11 18:09:00+00:00,SPY-USD,603.780029296875,603.889892578125,603.75,603.889892578125,40984
1726,2025-02-11 18:08:00+00:00,SPY-USD,603.6900024414062,603.7849731445312,603.6749877929688,603.77001953125,15658
1727,2025-02-11 18:07:00+00:00,SPY-USD,603.75,603.7949829101562,603.6300048828125,603.7000122070312,24770
1728,2025-02-11 18:06:00+00:00,SPY-USD,603.7349853515625,603.7775268554688,603.6199951171875,603.7349853515625,19030
1729,2025-02-11 18:05:00+00:00,SPY-USD,603.7000122070312,603.780029296875,603.6300048828125,603.780029296875,39244
1730,2025-02-11 18:04:00+00:00,SPY-USD,603.5700073242188,603.6854248046875,603.5700073242188,603.6799926757812,34493
1731,2025-02-11 18:03:00+00:00,SPY-USD,603.5800170898438,603.638671875,603.5,603.5599975585938,46009
1732,2025-02-11 18:02:00+00:00,SPY-USD,603.6500244140625,603.780029296875,603.5700073242188,603.5861206054688,48271
1733,2025-02-11 18:01:00+00:00,SPY-USD,603.6500244140625,603.6699829101562,603.6099853515625,603.6500244140625,14728
1734,2025-02-11 18:00:00+00:00,SPY-USD,603.75,603.77001953125,603.6389770507812,603.6697998046875,19426
1735,2025-02-11 17:59:00+00:00,SPY-USD,603.7550048828125,603.7999877929688,603.6909790039062,603.7598876953125,23863
1736,2025-02-11 17:58:00+00:00,SPY-USD,603.8049926757812,603.8200073242188,603.7550048828125,603.7550048828125,13645
1737,2025-02-11 17:57:00+00:00,SPY-USD,603.780029296875,603.8150024414062,603.7449951171875,603.7999877929688,15373
1738,2025-02-11 17:56:00+00:00,SPY-USD,603.7949829101562,603.7949829101562,603.6699829101562,603.786376953125,16429
1739,2025-02-11 17:55:00+00:00,SPY-USD,603.7849731445312,603.8300170898438,603.739990234375,603.7999877929688,144156
1740,2025-02-11 17:54:00+00:00,SPY-USD,603.7349853515625,603.8499755859375,603.7349853515625,603.7849731445312,25724
1741,2025-02-11 17:53:00+00:00,SPY-USD,603.60498046875,603.780029296875,603.5999755859375,603.7399291992188,24227
1742,2025-02-11 17:52:00+00:00,SPY-USD,603.7849731445312,603.7999877929688,603.5999755859375,603.6099853515625,53311
1743,2025-02-11 17:51:00+00:00,SPY-USD,603.9000244140625,603.9099731445312,603.760009765625,603.780029296875,23569
1744,2025-02-11 17:50:00+00:00,SPY-USD,603.9199829101562,603.9600219726562,603.8400268554688,603.8699951171875,15562
1745,2025-02-11 17:49:00+00:00,SPY-USD,603.9149780273438,603.9500122070312,603.9000244140625,603.9149780273438,16372
1746,2025-02-11 17:48:00+00:00,SPY-USD,603.969970703125,603.969970703125,603.8699951171875,603.9099731445312,28176
1747,2025-02-11 17:47:00+00:00,SPY-USD,603.9400024414062,604.0499267578125,603.9199829101562,603.9401245117188,30924
1748,2025-02-11 17:46:00+00:00,SPY-USD,603.9749755859375,604.0,603.9299926757812,603.9600219726562,11371
1749,2025-02-11 17:45:00+00:00,SPY-USD,603.9400024414062,604.0,603.9199829101562,604.0,12764
1750,2025-02-11 17:44:00+00:00,SPY-USD,604.0349731445312,604.0700073242188,603.9099731445312,603.9400024414062,10169
1751,2025-02-11 17:43:00+00:00,SPY-USD,604.0900268554688,604.1046142578125,603.9400024414062,604.030029296875,19180
1752,2025-02-11 17:42:00+00:00,SPY-USD,603.875,604.0499877929688,603.8300170898438,604.0499877929688,19303
1753,2025-02-11 17:41:00+00:00,SPY-USD,604.030029296875,604.0399780273438,603.8400268554688,603.8800048828125,26294
1754,2025-02-11 17:40:00+00:00,SPY-USD,604.02001953125,604.0601196289062,603.9749755859375,604.02001953125,24050
1755,2025-02-11 17:39:00+00:00,SPY-USD,603.9749755859375,604.0599975585938,603.9500122070312,604.030029296875,24058
1756,2025-02-11 17:38:00+00:00,SPY-USD,604.0449829101562,604.0900268554688,603.8499755859375,603.9500122070312,35059
1757,2025-02-11 17:37:00+00:00,SPY-USD,604.010009765625,604.1199951171875,603.989990234375,604.0399780273438,25303
1758,2025-02-11 17:36:00+00:00,SPY-USD,603.989990234375,604.0800170898438,603.9400024414062,604.02001953125,26970
1759,2025-02-11 17:35:00+00:00,SPY-USD,604.14501953125,604.14501953125,603.9600219726562,603.9901123046875,55667
1760,2025-02-11 17:34:00+00:00,SPY-USD,604.280029296875,604.280029296875,604.1201171875,604.135009765625,20968
1761,2025-02-11 17:33:00+00:00,SPY-USD,604.2249755859375,604.2999877929688,604.1900024414062,604.2800903320312,15147
1762,2025-02-11 17:32:00+00:00,SPY-USD,604.375,604.3800048828125,604.1900024414062,604.219970703125,23412
1763,2025-02-11 17:31:00+00:00,SPY-USD,604.3800048828125,604.4299926757812,604.3200073242188,604.375,60367
1764,2025-02-11 17:30:00+00:00,SPY-USD,604.3400268554688,604.3800048828125,604.27001953125,604.3699951171875,25885
1765,2025-02-11 17:29:00+00:00,SPY-USD,604.3400268554688,604.3400268554688,604.260009765625,604.3200073242188,19165
1766,2025-02-11 17:28:00+00:00,SPY-USD,604.27001953125,604.3300170898438,604.22998046875,604.3074951171875,28372
1767,2025-02-11 17:27:00+00:00,SPY-USD,604.2698974609375,604.3200073242188,604.1400146484375,604.2698974609375,28511
1768,2025-02-11 17:26:00+00:00,SPY-USD,604.3300170898438,604.3593139648438,604.1300048828125,604.1950073242188,53147
1769,2025-02-11 17:25:00+00:00,SPY-USD,604.280029296875,604.4199829101562,604.239990234375,604.3300170898438,48447
1770,2025-02-11 17:24:00+00:00,SPY-USD,604.2899780273438,604.3707885742188,604.2437744140625,604.2437744140625,47415
1771,2025-02-11 17:23:00+00:00,SPY-USD,604.1213989257812,604.3150024414062,604.1213989257812,604.260009765625,71453
1772,2025-02-11 17:22:00+00:00,SPY-USD,603.89501953125,604.1699829101562,603.8800048828125,604.1400146484375,62546
1773,2025-02-11 17:21:00+00:00,SPY-USD,603.9349975585938,603.9788208007812,603.8300170898438,603.9099731445312,47850
1774,2025-02-11 17:20:00+00:00,SPY-USD,603.860107421875,603.9949951171875,603.844970703125,603.9099731445312,46039
1775,2025-02-11 17:19:00+00:00,SPY-USD,603.760009765625,603.9400024414062,603.6799926757812,603.9000244140625,88327
1776,2025-02-11 17:18:00+00:00,SPY-USD,603.739990234375,603.9099731445312,603.6099853515625,603.77001953125,56337
1777,2025-02-11 17:17:00+00:00,SPY-USD,603.5198974609375,603.780029296875,603.5198974609375,603.7415161132812,141694
1778,2025-02-11 17:16:00+00:00,SPY-USD,603.3200073242188,603.5150146484375,603.280029296875,603.5150146484375,40193
1779,2025-02-11 17:15:00+00:00,SPY-USD,603.3400268554688,603.3400268554688,603.22998046875,603.2999877929688,159495
1780,2025-02-11 17:14:00+00:00,SPY-USD,603.3400268554688,603.3800048828125,603.2999877929688,603.344970703125,41014
1781,2025-02-11 17:13:00+00:00,SPY-USD,603.405029296875,603.5050048828125,603.2999877929688,603.3200073242188,49938
1782,2025-02-11 17:12:00+00:00,SPY-USD,603.3599853515625,603.448974609375,603.27001953125,603.405029296875,43470
1783,2025-02-11 17:11:00+00:00,SPY-USD,603.280029296875,603.5499877929688,603.239990234375,603.3599853515625,57682
1784,2025-02-11 17:10:00+00:00,SPY-USD,603.4249877929688,603.4500122070312,603.239990234375,603.2899780273438,65134
1785,2025-02-11 17:09:00+00:00,SPY-USD,603.1699829101562,603.4683227539062,603.0999755859375,603.4299926757812,97892
1786,2025-02-11 17:08:00+00:00,SPY-USD,603.4500122070312,603.4600219726562,603.1300048828125,603.1900024414062,106102
1787,2025-02-11 17:07:00+00:00,SPY-USD,603.489990234375,603.5999755859375,603.3800048828125,603.4600219726562,179672
1788,2025-02-11 17:06:00+00:00,SPY-USD,603.6799926757812,603.7000122070312,603.3699951171875,603.47998046875,76765
1789,2025-02-11 17:05:00+00:00,SPY-USD,603.75,603.77001953125,603.5800170898438,603.6898803710938,99384
1790,2025-02-11 17:04:00+00:00,SPY-USD,603.8099975585938,603.8699951171875,603.5800170898438,603.75,63247
1791,2025-02-11 17:03:00+00:00,SPY-USD,603.9428100585938,604.0499877929688,603.7999877929688,603.8099975585938,57275
1792,2025-02-11 17:02:00+00:00,SPY-USD,604.0549926757812,604.0599975585938,603.8900146484375,603.9600219726562,49115
1793,2025-02-11 17:01:00+00:00,SPY-USD,604.1400146484375,604.2100219726562,604.0250244140625,604.0499877929688,26458
1794,2025-02-11 17:00:00+00:00,SPY-USD,604.1300048828125,604.1799926757812,603.5999755859375,604.1300048828125,624395
1795,2025-02-11 16:59:00+00:00,SPY-USD,604.219970703125,604.2849731445312,604.1849975585938,604.2100219726562,98172
1796,2025-02-11 16:58:00+00:00,SPY-USD,604.219970703125,604.2999877929688,604.0999755859375,604.2000122070312,53611
1797,2025-02-11 16:57:00+00:00,SPY-USD,604.1500244140625,604.2550048828125,604.0449829101562,604.219970703125,58900
1798,2025-02-11 16:56:00+00:00,SPY-USD,604.155029296875,604.27001953125,604.1400146484375,604.1400146484375,42535
1799,2025-02-11 16:55:00+00:00,SPY-USD,604.22119140625,604.2249755859375,604.030029296875,604.1500244140625,75250
1800,2025-02-11 16:54:00+00:00,SPY-USD,604.3800048828125,604.3900146484375,604.219970703125,604.2299194335938,82199
1801,2025-02-11 16:53:00+00:00,SPY-USD,604.3599853515625,604.4099731445312,604.2849731445312,604.3599853515625,38301
1802,2025-02-11 16:52:00+00:00,SPY-USD,604.4608154296875,604.5098876953125,604.3099975585938,604.3300170898438,37958
1803,2025-02-11 16:51:00+00:00,SPY-USD,604.5,604.530029296875,604.4099731445312,604.4500122070312,75557
1804,2025-02-11 16:50:00+00:00,SPY-USD,604.6599731445312,604.6950073242188,604.47998046875,604.4849853515625,37399
1805,2025-02-11 16:49:00+00:00,SPY-USD,604.6799926757812,604.7449951171875,604.651123046875,604.655029296875,32222
1806,2025-02-11 16:48:00+00:00,SPY-USD,604.780029296875,604.8099975585938,604.6799926757812,604.6799926757812,26759
1807,2025-02-11 16:47:00+00:00,SPY-USD,604.8499755859375,604.8800048828125,604.72998046875,604.77001953125,25109
1808,2025-02-11 16:46:00+00:00,SPY-USD,604.8499755859375,604.8599853515625,604.780029296875,604.8400268554688,143816
1809,2025-02-11 16:45:00+00:00,SPY-USD,604.844970703125,604.8798828125,604.8300170898438,604.8599853515625,25422
1810,2025-02-11 16:44:00+00:00,SPY-USD,604.7949829101562,604.8499755859375,604.739990234375,604.8300170898438,17863
1811,2025-02-11 16:43:00+00:00,SPY-USD,604.77001953125,604.8389892578125,604.72998046875,604.8200073242188,21481
1812,2025-02-11 16:42:00+00:00,SPY-USD,604.790771484375,604.8200073242188,604.6900024414062,604.75,33347
1813,2025-02-11 16:41:00+00:00,SPY-USD,604.8699951171875,604.8851928710938,604.77001953125,604.77001953125,17223
1814,2025-02-11 16:40:00+00:00,SPY-USD,604.8599853515625,604.8900146484375,604.7999877929688,604.8599853515625,22200
1815,2025-02-11 16:39:00+00:00,SPY-USD,604.7200927734375,604.8800048828125,604.7200927734375,604.7999877929688,69502
1816,2025-02-11 16:38:00+00:00,SPY-USD,604.60498046875,604.7249755859375,604.5549926757812,604.7249755859375,25630
1817,2025-02-11 16:37:00+00:00,SPY-USD,604.5899047851562,604.6699829101562,604.4400024414062,604.5899047851562,35043
1818,2025-02-11 16:36:00+00:00,SPY-USD,604.72998046875,604.8200073242188,604.6500244140625,604.6649780273438,46998
1819,2025-02-11 16:35:00+00:00,SPY-USD,604.5999755859375,604.719970703125,604.5800170898438,604.7100219726562,26350
1820,2025-02-11 16:34:00+00:00,SPY-USD,604.5999755859375,604.6199951171875,604.49951171875,604.60009765625,25412
1821,2025-02-11 16:33:00+00:00,SPY-USD,604.5800170898438,604.6300048828125,604.5648803710938,604.5999755859375,20467
1822,2025-02-11 16:32:00+00:00,SPY-USD,604.5399780273438,604.6500244140625,604.5399780273438,604.594970703125,144910
1823,2025-02-11 16:31:00+00:00,SPY-USD,604.5999755859375,604.6300048828125,604.47998046875,604.5599975585938,43531
1824,2025-02-11 16:30:00+00:00,SPY-USD,604.6199951171875,604.760009765625,604.5750122070312,604.5750122070312,36332
1825,2025-02-11 16:29:00+00:00,SPY-USD,604.5800170898438,604.5800170898438,604.5800170898438,604.5800170898438,71440
1826,2025-02-11 16:28:00+00:00,SPY-USD,604.8350219726562,604.8599853515625,604.6199951171875,604.7000122070312,72383
1827,2025-02-11 16:27:00+00:00,SPY-USD,604.97998046875,605.0499877929688,604.8200073242188,604.830078125,112084
1828,2025-02-11 16:26:00+00:00,SPY-USD,604.9080810546875,604.989990234375,604.9000244140625,604.9400024414062,58120
1829,2025-02-11 16:25:00+00:00,SPY-USD,604.8699951171875,604.9199829101562,604.8499755859375,604.9099731445312,21642
1830,2025-02-11 16:24:00+00:00,SPY-USD,604.8900146484375,604.9151000976562,604.8499755859375,604.8599853515625,18547
1831,2025-02-11 16:23:00+00:00,SPY-USD,604.8800048828125,604.9299926757812,604.8300170898438,604.9000244140625,25232
1832,2025-02-11 16:22:00+00:00,SPY-USD,604.8200073242188,604.8988037109375,604.8099975585938,604.860107421875,17658
1833,2025-02-11 16:21:00+00:00,SPY-USD,604.8599853515625,604.8800048828125,604.7899780273438,604.8200073242188,21662
1834,2025-02-11 16:20:00+00:00,SPY-USD,604.8098754882812,604.9099731445312,604.7966918945312,604.864990234375,51731
1835,2025-02-11 16:19:00+00:00,SPY-USD,604.7999877929688,604.8099975585938,604.5,604.7949829101562,92787
